feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post1_IH_IntensityHistogramKurtosis_Intensity,116,0.6442237185961539,0.3159573519843749,0.101104818,-0.245272082,3.283354140703834e-08,9.182753690091569e-13,False,Spearman,-0.11026475494075891,0.23866766337192208,Mann_Whitney_U,1877.0,0.23812669950602916,-0.14414481237995708,0.5108016411649993,0.5096438587213908
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.15176959917307692,0.13873995237499998,0.133038021,0.121928293,0.0022817990017299544,3.2722287502786975e-05,False,Spearman,-0.11000676327407757,0.2397748919013068,Mann_Whitney_U,1876.5,0.2392292880504201,-0.17586790106074718,0.5112846959660218,0.5101212759898663
Post1_IB_IntensityKurtosis,116,0.7002014980769229,0.3354140368124999,0.08710486,-0.206175767,9.386965690938234e-09,9.305856036341274e-13,False,Spearman,-0.10922940512910859,0.24313268281129047,Mann_Whitney_U,1875.0,0.24257323245664553,-0.15695608318042295,0.5165456264855255,0.5153570506404923
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.05371395892307692,0.030465300437500002,0.020830211,0.018733541,9.253565892303787e-11,4.243563491906026e-12,False,Spearman,-0.10819405531745828,0.2476553076406817,Mann_Whitney_U,1873.0,0.24707783270729844,-0.3647822431706975,0.5166909296100554,0.5154861257922054
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.8935059525384614,0.944941766640625,0.8493542365,0.9501451485000001,0.2739891719872308,0.0011153823514461888,False,Spearman,0.10871173022328343,0.24538678344143752,Mann_Whitney_U,1454.0,0.24481826165579335,0.16960484998405467,0.5166909296100554,0.5154861257922054
T2_IB_MeanIntensity,116,260.9790652041346,237.75247200248435,177.80330525,229.50104165,5.927577683303593e-08,0.016096938047587505,False,Spearman,0.10819405531745828,0.2476553076406817,Mann_Whitney_U,1455.0,0.24707783270729844,-0.12238351457001377,0.5166909296100554,0.5154861257922054
T2_IH_IntensityHistogramMedian_Intensity,116,11.557692307692308,10.0,7.5,9.0,7.902466547490327e-09,0.0029185802900564928,False,Spearman,0.10852959598455529,0.2461832755463258,Mann_Whitney_U,1455.0,0.24561509059201003,-0.1768236436470053,0.5166909296100554,0.5154861257922054
T2_IH_IntensityHistogram50thPercentile,116,11.557692307692308,10.0,7.5,9.0,7.902466547490327e-09,0.0029185802900564928,False,Spearman,0.10852959598455529,0.2461832755463258,Mann_Whitney_U,1455.0,0.24561509059201003,-0.1768236436470053,0.5166909296100554,0.5154861257922054
T2_IH_IntensityHistogramMean_Intensity,116,11.25223315176923,10.29105487978125,7.834277404,9.945833335,5.2391204388222875e-08,0.013803179552521154,False,Spearman,0.10767658737870894,0.24993736109035175,Mann_Whitney_U,1456.0,0.24935105979346883,-0.12333996980319388,0.5177273908300143,0.5165129095721854
T2_IH_AreaUnderCurveCIVH_Intensity,116,273.5699185123077,250.20127175921874,190.4708694,241.8080729,5.23912044141864e-08,0.01380317957825834,False,Spearman,0.10767658737870894,0.24993736109035175,Mann_Whitney_U,1456.0,0.24935105979346883,-0.12333996988077826,0.5177273908300143,0.5165129095721854
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,116,3.79998676975,3.1359881891406247,3.192861004,2.8798331819999996,0.0015550930536651858,0.0030279149385644124,False,Spearman,-0.10715870550580796,0.25223571122254124,Mann_Whitney_U,1871.0,0.251640696047156,-0.3070945222003031,0.5206288701390531,0.5194007249371903
Post2_GLSZM_LowGrayLevelZoneEmphasis,116,0.04680709709615384,0.027906542796875003,0.024879866,0.020588408500000002,8.18635339940895e-12,1.4665251119981359e-09,False,Spearman,-0.1066410305999828,0.2545476309833731,Mann_Whitney_U,1870.0,0.25394403430522794,-0.35647797107086543,0.5216877242768777,0.5204506710142481
T2_IB_AreaUnderCurveCIVH,116,6340.491514407691,5777.263466046876,4332.4417675,5544.462459,5.674548300144128e-08,0.01421403956331356,False,Spearman,0.1066410305999828,0.2545476309833731,Mann_Whitney_U,1458.0,0.25394403430522794,-0.1221667644615932,0.5216877242768777,0.5204506710142481
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.30913354698076917,0.36530788754687504,0.213854392,0.25115134650000004,9.83151985248991e-07,1.9671220363377786e-06,False,Spearman,0.10586573916558632,0.258037190933721,Mann_Whitney_U,1459.5,0.2574209986914101,0.21038078744831323,0.5269773617660499,0.5257189409894996
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.31763325157692307,0.24197588271875003,0.2037408845,0.171436751,5.291505077581377e-06,5.747636136327169e-06,False,Spearman,-0.10431189452363511,0.2651291709116487,Mann_Whitney_U,1865.5,0.26448861040335225,-0.34248463819380265,0.539561119750022,0.5382575229261203
T2_GLSZM_ZoneSizeNonUniformity,116,46.87542418813461,29.439078978640627,8.593947924,11.827777780000002,9.73999243944959e-14,2.682098574172671e-13,False,Spearman,0.10279127177826267,0.27219669479298436,Mann_Whitney_U,1465.5,0.2715339148319781,-0.17683846977925297,0.5520072831466116,0.5506631839249905
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,116,1.8478722012884612,2.202193728515625,1.58113883,1.58113883,8.038066547826181e-07,1.3983484926207525e-08,False,Spearman,0.10189282623001142,0.2764317440461125,Mann_Whitney_U,1473.5,0.27579644885102694,0.21659905387453313,0.5542328997918343,0.5509998241903119
Post1_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.06410854859615385,0.034993578296875,0.0251598375,0.022448454,4.2963447673378806e-10,1.058751312356634e-11,False,Spearman,-0.10146428154173119,0.2784673298275627,Mann_Whitney_U,1860.0,0.2777854953313379,-0.4075665209541814,0.5542328997918343,0.5509998241903119
Post1_GLSZM_GreyLevelNonUniformity,116,18.779111225076925,16.192426961,4.962237762,5.1376899285,1.654368279953912e-15,7.360539638080675e-15,False,Spearman,0.10094680066753962,0.2809387457565505,Mann_Whitney_U,1469.0,0.2802499105795552,-0.04334899075575517,0.5542328997918343,0.5509998241903119
Post2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,4.8679883728269235,4.980114323265624,3.670276345,4.210569731,1.4707486097991365e-10,4.353008074020695e-05,False,Spearman,0.10146428154173119,0.2784673298275627,Mann_Whitney_U,1468.0,0.2777854953313379,0.02774020176409903,0.5542328997918343,0.5509998241903119
Pre_IH_IntensityHistogram10thPercentile,116,7.923076923076923,8.75,8.0,8.0,0.030080985403779705,0.28555337777866224,False,Spearman,0.10200505875026003,0.2759002983695385,Mann_Whitney_U,1467.5,0.2752293345376986,0.18229804691603135,0.5542328997918343,0.5509998241903119
T2_GLCM_JointAverage,116,11.589537027884615,10.475428936234376,7.769563837,9.871494221,5.183697780315536e-08,0.011182477668795513,False,Spearman,0.10094680066753962,0.2809387457565505,Mann_Whitney_U,1469.0,0.2802499105795552,-0.13589948949558764,0.5542328997918343,0.5509998241903119
T2_GLCM_SumAverage,116,23.17907405601923,20.950857873296876,15.539127675,19.742988445,5.183697786279841e-08,0.011182477658037952,False,Spearman,0.10094680066753962,0.2809387457565505,Mann_Whitney_U,1469.0,0.2802499105795552,-0.135899489455881,0.5542328997918343,0.5509998241903119
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.010477365846153846,0.007493496359375,0.005856233000000001,0.0044857255,5.821117190302152e-10,3.3052408383040485e-12,False,Spearman,-0.10146428154173119,0.2784673298275627,Mann_Whitney_U,1860.0,0.2777854953313379,-0.25934725025598016,0.5542328997918343,0.5509998241903119
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.5881554292307692,0.5508802244843749,0.6120712614999999,0.572404629,0.12690399416920087,0.07440229130295363,True,Pearson_point_biserial_equivalent,-0.09972083244923065,0.2868522874443896,Welch_t_test,1.0899643744181309,0.2780296158699034,-0.19977715785019987,0.5557525548621036,0.5509998241903119
Post1_Morph_SurfaceArea_cm2,116,9.123509628153844,8.260892139859376,3.348027033,3.2746846969999996,4.043482346058863e-15,5.974966301421145e-14,False,Spearman,0.09784055720095508,0.2960819645730863,Mann_Whitney_U,1475.0,0.295354535203495,-0.03683458298378247,0.5557525548621036,0.5543871534563983
Post2_Morph_SurfaceArea_cm2,116,9.125611205711538,8.260892139859376,3.348027033,3.2746846969999996,4.0413793786733374e-15,5.974966301421145e-14,False,Spearman,0.09784055720095508,0.2960819645730863,Mann_Whitney_U,1475.0,0.295354535203495,-0.03692478599394002,0.5557525548621036,0.5543871534563983
Pre_Morph_SurfaceArea_cm2,116,9.125611205711538,8.260892139859376,3.348027033,3.2746846969999996,4.0413793786733374e-15,5.974966301421145e-14,False,Spearman,0.09784055720095508,0.2960819645730863,Mann_Whitney_U,1475.0,0.295354535203495,-0.03692478599394002,0.5557525548621036,0.5543871534563983
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,116,50.11327680782692,41.28253662735938,41.89572939999999,37.794082525,0.0016715181739688704,0.0013830866608637593,False,Spearman,-0.09991125682425571,0.28592836288707074,Mann_Whitney_U,1857.0,0.285225992909097,-0.2986143912359535,0.5557525548621036,0.5543871534563983
Pre_NGTDM_Contrast,116,0.3593819558269231,0.262807960875,0.225666189,0.180687278,8.600819771119093e-06,1.6785152003434155e-06,False,Spearman,-0.09835823210678024,0.29352151774727236,Mann_Whitney_U,1854.0,0.29280009660992634,-0.3308657402872248,0.5557525548621036,0.5543871534563983
Pre_GLSZM_HighGrayLevelZoneEmphasis,116,371.68731091063455,318.6415284629687,317.48176409999996,292.79464285,0.004538868952178038,0.003789664698769047,False,Spearman,-0.0988759070126054,0.29097577279511166,Mann_Whitney_U,1855.0,0.29026053271201513,-0.26388033950170076,0.5557525548621036,0.5543871534563983
T2_Morph_SurfaceArea_cm2,116,9.125611205711538,8.260892139859376,3.348027033,3.2746846969999996,4.0413793786733374e-15,5.974966301421145e-14,False,Spearman,0.09784055720095508,0.2960819645730863,Mann_Whitney_U,1475.0,0.295354535203495,-0.03692478599394002,0.5557525548621036,0.5543871534563983
T2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,4.8346079265,4.97478606365625,4.101449568,4.5470492490000005,6.122939497150076e-11,0.003754647593564074,False,Spearman,0.09939358191843055,0.28844472352192563,Mann_Whitney_U,1472.0,0.28773583470175246,0.04300187754925666,0.5557525548621036,0.5543871534563983
T2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,116,0.1128473373846154,0.09214278175,0.089640793,0.0761298425,0.0001184582578091541,6.100863890581804e-07,False,Spearman,-0.09835823210678024,0.29352151774727236,Mann_Whitney_U,1854.0,0.29280009660992634,-0.2696590397180537,0.5557525548621036,0.5543871534563983
T2_IB_IntensitySkewness,116,0.3825738677499999,0.571395954234375,0.308192476,0.451540578,0.16279157235946615,5.427145775796444e-07,False,Spearman,0.09835823210678024,0.29352151774727236,Mann_Whitney_U,1474.0,0.29280009660992634,0.19832332061615332,0.5557525548621036,0.5543871534563983
T2_IH_RootMeanSquare_Intensity,116,0.02628450423076923,0.020539401921875,0.0189999955,0.017890024499999997,2.8055926939448195e-06,6.118262631884053e-05,False,Spearman,-0.09991125682425571,0.28592836288707074,Mann_Whitney_U,1857.0,0.285225992909097,-0.2967382927691528,0.5557525548621036,0.5543871534563983
T2_GLRLM_ShortRunHighGreyLevelEmphasis,116,213.45822742528847,134.2703344869375,61.19834994,95.083014765,4.6913066197943166e-11,1.3767416547977316e-09,False,Spearman,0.0988759070126054,0.29097577279511166,Mann_Whitney_U,1473.0,0.29026053271201513,-0.28441734003936087,0.5557525548621036,0.5543871534563983
T2_GLRLM_RunLengthNonUniformity,116,1528.025787975962,921.2530670309375,189.3732943,203.75510524999999,1.4598662582988872e-15,3.401776333365137e-14,False,Spearman,0.09939358191843055,0.28844472352192563,Mann_Whitney_U,1472.0,0.28773583470175246,-0.11287504901601424,0.5557525548621036,0.5543871534563983
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,116,2138873.2944408655,214259.80336612498,29701.065150000002,14827.037205,1.099837119456491e-15,8.505106267013913e-15,False,Spearman,-0.09939358191843055,0.28844472352192563,Mann_Whitney_U,1856.0,0.28773583470175246,-0.22454829467534082,0.5557525548621036,0.5543871534563983
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,5.17843004925,5.660952367046875,3.9777966365,4.709791747,5.945486928050913e-12,1.9145580334802504e-08,False,Spearman,0.0962875324834796,0.30385156544126,Mann_Whitney_U,1478.0,0.3031071741848044,0.09899941197780059,0.567899551891753,0.5665103721282564
T2_IH_IntensityHistogramSkewness_Intensity,114,0.35873865078,0.5839494403750001,0.2820631455,0.4246362275,0.04953828402265426,2.905796605840508e-10,False,Spearman,0.09669410480380465,0.3061030819904793,Mann_Whitney_U,1420.0,0.3053550568540617,0.20920381494628187,0.567899551891753,0.5665103721282564
T2_GLCM_JointEntropyLog2,116,5.546470379326924,5.9835013715468754,5.6334880515000005,6.160554806,0.237070591401994,0.030663819989917605,False,Spearman,0.09577004165894785,0.30646993058985983,Mann_Whitney_U,1479.0,0.3057202525450763,0.21024696786383654,0.567899551891753,0.5665103721282564
T2_GLCM_JointEntropyLog10,116,1.6696539542307696,1.8012133919218751,1.6958488840000001,1.8545117865,0.23707059202938957,0.030663819916037345,False,Spearman,0.09577004165894785,0.30646993058985983,Mann_Whitney_U,1479.0,0.3057202525450763,0.2102469678586191,0.567899551891753,0.5665103721282564
T2_IB_RootMeanSquareIntensity,116,282.09666644059615,253.6179620709375,190.33135959999998,240.09181195000002,1.0342987183498372e-07,0.007817795705053084,False,Spearman,0.09525218267182929,0.30910488375528616,Mann_Whitney_U,1480.0,0.308350095809669,-0.14010301222938917,0.5685396499012855,0.5677557319670096
T2_GLCM_Autocorrelation,116,268.4559395996346,151.24327969315624,67.98868733,104.8069552,1.853226930806782e-11,2.0390258080455714e-09,False,Spearman,0.09525236575808867,0.30910394957860765,Mann_Whitney_U,1480.0,0.30834916593926165,-0.32109264854653363,0.5685396499012855,0.5677557319670096
Post1_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.30911711530769226,0.305186680171875,0.2340312195,0.28620559850000005,2.439275508963363e-05,0.04778507371846243,False,Spearman,0.09473450776600413,0.3117536238924923,Mann_Whitney_U,1481.0,0.31099391854009806,-0.02354771742462834,0.5704009522323202,0.5708116226368889
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,116,4.986640215192308,4.278922430390625,4.4718632805,4.0558125855,0.01163054325404219,0.014832461943105942,False,Spearman,-0.09421683286017896,0.31441708515240524,Mann_Whitney_U,1846.0,0.313652653000851,-0.271152868729198,0.5734651238628775,0.5738755165315255
Post1_GLSZM_NormalisedZoneSizeNonUniformity,116,0.2695326981923077,0.279228456765625,0.253495843,0.2648542465,0.014767551219393767,0.31136766469453664,False,Spearman,0.09318148304852863,0.3197881671358623,Mann_Whitney_U,1484.0,0.3190148630266799,0.14262658901913583,0.5760159532260873,0.5764131481478952
Post2_IB_IntensityKurtosis,116,0.6391705499423078,0.25926638656249995,-0.1505996665,-0.241172803,1.3547973008407913e-09,3.2262601463694723e-13,False,Spearman,-0.09318148304852863,0.3197881671358623,Mann_Whitney_U,1844.0,0.3190148630266799,-0.16851207381839456,0.5760159532260873,0.5764131481478952
T2_IB_IntensityBasedEnergy,116,882858273.967193,123415845.0481078,12350000.0,23700000.0,8.49343688206199e-15,1.7466376980966986e-12,False,Spearman,0.09369951815770697,0.3170933981585556,Mann_Whitney_U,1483.0,0.3163244405158123,-0.3104188864868709,0.5760159532260873,0.5764131481478952
T2_GLRLM_HighGreyLevelRunEmphasis,116,253.64822686367307,151.35840476675,70.75812211,109.017368,2.3007854454223287e-11,2.7664629860411904e-09,False,Spearman,0.09318166215465196,0.31978723289614847,Mann_Whitney_U,1484.0,0.3190139328448591,-0.3045498472818557,0.5760159532260873,0.5764131481478952
Pre_IB_90thIntensityPercentile,116,326.0800091653846,303.48730087343756,322.0,300.12026979999996,0.678778675161154,0.6793708298565493,True,Pearson_point_biserial_equivalent,-0.09512464351386836,0.3097560851186314,Welch_t_test,0.9928609305349608,0.32332930162481177,-0.1904831864110223,0.5685396499012855,0.5823943942310275
Post2_IH_IntensityHistogramKurtosis_Intensity,116,0.5895748908846155,0.239248711375,-0.15180893750000002,-0.225637725,1.2725528373027335e-09,2.5226503111897397e-13,False,Spearman,-0.091110783425228,0.3307068915387358,Mann_Whitney_U,1840.0,0.32991823751780613,-0.15765012692641164,0.5830091097035464,0.5851760787777601
Pre_IB_IntensityBasedMedianAbsoluteDeviation,116,68.35802113319231,58.65745836078125,61.227322215,55.625459405,0.01177506857363205,0.014277044844252436,False,Spearman,-0.091110783425228,0.3307068915387358,Mann_Whitney_U,1840.0,0.32991823751780613,-0.27049741991591575,0.5830091097035464,0.5851760787777601
Pre_GLCM_NormalisedInverseDifferenceMoment,116,0.9678065668653848,0.972007219015625,0.9724432745,0.9738863474999999,0.026826879824624707,0.024075876586386574,False,Spearman,0.09162845833105317,0.3279551506730285,Mann_Whitney_U,1487.0,0.327170028947664,0.245260773952503,0.5830091097035464,0.5851760787777601
T2_IB_75thIntensityPercentile,116,332.40696128205775,292.8348028675,218.4988098,273.97987365,9.413559645726856e-08,0.0025660668662422937,False,Spearman,0.09137014775169146,0.32932638294443595,Mann_Whitney_U,1487.5,0.3285394808172156,-0.16068040143315668,0.5830091097035464,0.5851760787777601
T2_GLSZM_ZoneSizeVariance,116,8022.329575594345,9272.403081730063,307.05908554999996,154.79165705,6.87566653246132e-16,1.491057236085124e-16,False,Spearman,-0.09111095855121525,0.33070595815756987,Mann_Whitney_U,1840.0,0.32991730794501706,0.027085333544695358,0.5830091097035464,0.5851760787777601
Pre_IB_MaximumIntensity,116,442.2177502557692,416.47301769062494,429.5,412.49711609999997,0.4848505772561217,0.7486681173214536,True,Pearson_point_biserial_equivalent,-0.09191857315142477,0.3264194514974414,Welch_t_test,0.9571813150525355,0.34096813009343885,-0.1840074947636108,0.5830091097035464,0.5904920487106675
Pre_IB_IntensityVariance,116,9885.3134631525,7061.110670812501,6784.694997,5494.393069,1.537302546430283e-05,9.035611310504746e-07,False,Spearman,-0.09007543361357769,0.3362544572065417,Mann_Whitney_U,1838.0,0.33545936289466005,-0.3575461315091143,0.5870124024622303,0.5904920487106675
Pre_IB_StandardDeviation,116,87.11280276773076,76.53847432328125,82.36815024500001,74.122418615,0.03147175100156185,0.13827233847772097,False,Spearman,-0.09007543361357769,0.3362544572065417,Mann_Whitney_U,1838.0,0.33545936289466005,-0.25475071521215553,0.5870124024622303,0.5904920487106675
Pre_IB_IntensityBasedMeanAbsoluteDeviation,116,69.82091286890385,59.86663180546876,61.34200524,56.051266385,0.012330571966423702,0.01881627326351844,False,Spearman,-0.08955775870775254,0.33905026693939166,Mann_Whitney_U,1837.0,0.3382522691851807,-0.27431381129909477,0.5870124024622303,0.5904920487106675
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,116,5.106316938365383,4.3788184548124995,4.4883914855,4.108647423,0.010902924296858605,0.018807611371107247,False,Spearman,-0.08955775870775254,0.33905026693939166,Mann_Whitney_U,1837.0,0.3382522691851807,-0.2761918961798483,0.5870124024622303,0.5904920487106675
T2_Morph_CentreOfMassShift_mm,116,0.5685351393461537,0.47939800232812496,0.507132556,0.3894007785,0.0007699250816709827,2.3699035460044066e-06,False,Spearman,-0.08955775870775254,0.33905026693939166,Mann_Whitney_U,1837.0,0.3382522691851807,-0.22544551105866883,0.5870124024622303,0.5904920487106675
Pre_IH_IntensityHistogramVariance_Intensity,116,52.56642351444231,37.65783606242188,36.30375678,29.368482125,1.6122752223838397e-05,8.924556569214939e-07,False,Spearman,-0.08904008380192738,0.34186074968873714,Mann_Whitney_U,1836.0,0.3410600626173683,-0.3559735183385443,0.588365681956877,0.5904920487106675
Pre_IH_IntensityHistogramStd_Intensity,116,6.363144259288461,5.59283450775,6.0251548459999995,5.419240032499999,0.02955281625654592,0.13201570868775098,False,Spearman,-0.08904008380192738,0.34186074968873714,Mann_Whitney_U,1836.0,0.3410600626173683,-0.255504367994816,0.588365681956877,0.5904920487106675
Pre_IH_IntensityHistogram90thPercentile,116,24.28846153846154,22.703125,24.0,22.0,0.6927458475350396,0.60925194137355,True,Pearson_point_biserial_equivalent,-0.09141671135992023,0.32907893128586607,Welch_t_test,0.9534714733905499,0.34280549845138064,-0.18299435100420675,0.5830091097035464,0.5917475866125023
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,116,32.84615384615385,31.0,31.5,31.0,0.40843920731542666,0.6856044158835446,True,Pearson_point_biserial_equivalent,-0.09044069808636446,0.3342906052608812,Welch_t_test,0.9416632446635835,0.3488152680898291,-0.18102440614962784,0.5870124024622303,0.600334882765878
T2_IH_IntensityHistogram75thPercentile,116,14.192307692307692,12.53125,9.5,12.0,9.371171345815136e-08,0.0020725681727560576,False,Spearman,0.08686546186506705,0.35382692188896736,Mann_Whitney_U,1496.5,0.35301989656075206,-0.16453988399078334,0.6053675949722745,0.6057737869977402
Pre_IB_10thIntensityPercentile,116,101.65942660440386,112.64679494406249,100.5,106.13463970000001,0.07632597457273328,0.4277816571963236,True,Pearson_point_biserial_equivalent,0.08802145062131904,0.34743376303534346,Welch_t_test,-0.9217296640905622,0.358970291596868,0.1761437518389645,0.5961881140843172,0.6071182673398576
Post2_GLSZM_GreyLevelNonUniformity,116,23.074112738769227,16.051272532859375,5.881570193,5.26185567,1.2901398373287485e-15,1.532438470133373e-14,False,Spearman,0.0854165236417643,0.3619431025016475,Mann_Whitney_U,1499.0,0.36112977050555306,-0.09177070207459381,0.6084856133446358,0.6071182673398576
Pre_IB_IntensityInterquartileRange,116,116.78147110307691,97.0366784325,91.5,82.0,0.0006603831039696484,0.0006686822635817959,False,Spearman,-0.08619353451827726,0.3575764878774128,Mann_Whitney_U,1830.5,0.35676494707582485,-0.271220874759508,0.6084856133446358,0.6071182673398576
Pre_GLRLM_GreyLevelVariance,116,53.236198942788455,38.80482066026562,38.276614695,31.194983125,2.10810917961255e-05,1.5356124199487235e-06,False,Spearman,-0.08541635946115127,0.3619440286274127,Mann_Whitney_U,1829.0,0.36113069350388083,-0.34782523093486134,0.6084856133446358,0.6071182673398576
T2_IH_IntensityHistogramEntropyLog10_Intensity,116,0.9205524569230769,0.985049458796875,0.9165254635,1.000104224,0.33888530099125536,0.04622947527338283,False,Spearman,0.0854165236417643,0.3619431025016475,Mann_Whitney_U,1499.0,0.36112977050555306,0.18630423017760184,0.6084856133446358,0.6071182673398576
T2_IH_IntensityHistogramEntropyLog2_Intensity,116,3.058009069461539,3.2722634718125,3.0446316865,3.3222743185,0.33888530042390397,0.0462294754293116,False,Spearman,0.0854165236417643,0.3619431025016475,Mann_Whitney_U,1499.0,0.36112977050555306,0.18630423001359692,0.6084856133446358,0.6071182673398576
T2_GLRLM_LongRunHighGreyLevelEmphasis,116,578.9754060490577,255.400483709375,136.86419454999998,177.5539626,2.8291380931823673e-13,9.276862784182658e-08,False,Spearman,0.08593403436697643,0.35903116281897496,Mann_Whitney_U,1498.0,0.35821895800579384,-0.3353268793765494,0.6084856133446358,0.6071182673398576
Post2_Morph_CentreOfMassShift_mm,116,0.4483547968269231,0.464452505296875,0.317279154,0.365981413,1.4238424197955153e-09,4.688339214974604e-11,False,Spearman,0.08438100964950095,0.3678134468190075,Mann_Whitney_U,1501.0,0.36699854583509484,0.03699565035450928,0.6129980240345184,0.6116642430584913
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.27468055228846155,0.27764346579687504,0.1523516875,0.2176024015,2.297901521100226e-06,3.9044857001054715e-06,False,Spearman,0.08438133403152616,0.36781159878004155,Mann_Whitney_U,1501.0,0.36699670380819915,0.013423447122709016,0.6129980240345184,0.6116642430584913
Pre_GLCM_InverseVariance,116,0.26071035448076924,0.27602428084374997,0.244632986,0.271976653,0.004834663435799488,0.2781094752021682,False,Spearman,0.08438100964950095,0.3678134468190075,Mann_Whitney_U,1501.0,0.36699854583509484,0.15242499767138923,0.6129980240345184,0.6116642430584913
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,116,160.65700785399997,138.01123234140624,119.4797233,117.5430518,1.5162926830027446e-05,7.334255073587665e-05,False,Spearman,-0.08386333474367579,0.3707699634650934,Mann_Whitney_U,1826.0,0.36995463081151025,-0.2175256116488686,0.6129980240345184,0.613067673916217
T2_IB_TotalLesionGlycolysis,116,1566.691856998154,388.0711462464062,63.079453395,85.7465,2.3303842641821483e-15,1.6944285523005335e-12,False,Spearman,0.08386333474367579,0.3707699634650934,Mann_Whitney_U,1502.0,0.36995463081151025,-0.22354481271502988,0.6129980240345184,0.613067673916217
Pre_IH_IntensityHistogramInterquartileRange_Intensity,116,8.557692307692308,7.078125,7.0,6.0,0.00043191175403907423,0.0005294063154626353,False,Spearman,-0.08364410586984959,0.3720263870002595,Mann_Whitney_U,1825.0,0.37121625979924133,-0.279112383972574,0.6129980240345184,0.6134057854232478
Pre_GLCM_SumVariance,116,143.15088315530767,100.68905305242188,89.37773002,77.26392067500001,1.0896448939238466e-05,7.519085910933353e-07,False,Spearman,-0.08282798493202546,0.3767265153179491,Mann_Whitney_U,1824.0,0.3759110312875501,-0.3563131507467097,0.6154968419279169,0.6158994297931613
Pre_GLCM_ClusterTendency,116,143.15088315530767,100.68905305242188,89.37773002,77.26392067500001,1.0896448939238466e-05,7.519085910933353e-07,False,Spearman,-0.08282798493202546,0.3767265153179491,Mann_Whitney_U,1824.0,0.3759110312875501,-0.3563131507467097,0.6154968419279169,0.6158994297931613
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,116,420.2009361065769,58.05883898165626,0.8879542275000001,0.54406276,1.8101462948036023e-15,2.3571908919394267e-17,False,Spearman,-0.08282798493202546,0.3767265153179491,Mann_Whitney_U,1824.0,0.3759110312875501,-0.2328913444757421,0.6154968419279169,0.6158994297931613
Post1_GLCM_NormalisedInverseDifference,116,0.8957765285384617,0.890343803703125,0.8947033904999999,0.8960191665,0.6192455377521118,0.17903579850386886,True,Pearson_point_biserial_equivalent,-0.08369566236571274,0.3717306773497383,Welch_t_test,0.8817295310697316,0.3800296770848196,-0.16742456276498136,0.6129980240345184,0.6204964740642971
Pre_GLCM_JointVariance,116,47.876862556499994,33.97855128859375,29.74616668,26.112717875,9.74932662449609e-06,6.715982625101593e-07,False,Spearman,-0.08179263512037514,0.3827409519518278,Mann_Whitney_U,1822.0,0.3819262780016449,-0.3541148315383034,0.6218200339833617,0.6204964740642971
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,116,2082751.6868590578,262956.41562531254,9346.850785499999,14504.06553,7.009652120105336e-16,6.503802552218077e-17,False,Spearman,0.08179263512037514,0.3827409519518278,Mann_Whitney_U,1506.0,0.3819262780016449,-0.19525514863392504,0.6218200339833617,0.6204964740642971
Pre_GLCM_ClusterProminence,116,113585.64392686475,58424.3630545925,32334.801095000003,22320.23326,9.379524841883855e-09,6.269854191927221e-11,False,Spearman,-0.08075728530872484,0.3888130918461997,Mann_Whitney_U,1820.0,0.3880002035284633,-0.4295308226102692,0.6229602024055133,0.6216577846588639
